Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2007-02-22 00:00:00-05:00,6.942155603174959,6.952693844162892,6.889463770099097,6.911858081817627,5046000,0.0,0.0,6.911858081817627
2007-02-23 00:00:00-05:00,6.961916036582608,6.9816759483608575,6.855215151152528,6.885513305664063,11119500,0.0,0.0,6.885513305664063
2007-02-26 00:00:00-05:00,6.980358443462045,6.980358443462045,6.913176750323637,6.968502998352051,5506500,0.0,0.0,6.968502998352051
2007-02-27 00:00:00-05:00,7.008021910874966,7.026463992801798,6.732706627532326,6.810427188873291,14518500,0.0,0.0,6.810427188873291
2007-02-28 00:00:00-05:00,6.823596914396592,6.87497153268812,6.736655349308782,6.814375877380371,7799500,0.0,0.0,6.814375877380371
2007-03-01 00:00:00-05:00,6.797253455874218,6.853897527803426,6.593072738480126,6.832820415496826,12981000,0.0,0.0,6.832820415496826
2007-03-02 00:00:00-05:00,6.458707436043892,6.640494448542137,6.359910406090232,6.511399269104004,16200000,0.0,0.0,6.511399269104004
2007-03-05 00:00:00-05:00,6.463978732464391,6.539064898863876,6.428411766311052,6.454757690429688,6617500,0.0,0.0,6.454757690429688
2007-03-06 00:00:00-05:00,6.685283681028009,6.715581836119548,6.598342077575534,6.672111034393311,5354500,0.0,0.0,6.672111034393311
2007-03-07 00:00:00-05:00,6.582533136987225,6.6470804060479765,6.57594650149315,6.599658012390137,2982000,0.0,0.0,6.599658012390137
2007-03-08 00:00:00-05:00,6.748515021396456,6.802524071071543,6.748515021396456,6.768274307250977,4497000,0.0,0.0,6.768274307250977
2007-03-09 00:00:00-05:00,6.885512286854142,6.925030848290701,6.806473907708605,6.914492607116699,9015500,0.0,0.0,6.914492607116699
2007-03-12 00:00:00-04:00,6.932935439350321,6.982992875534977,6.9316182375775055,6.96586799621582,4681500,0.0,0.0,6.96586799621582
2007-03-13 00:00:00-04:00,6.839407145033832,6.8697052980925655,6.7524655474145625,6.753782749176025,3931500,0.0,0.0,6.753782749176025
2007-03-14 00:00:00-04:00,6.632591681391144,6.715581677331833,6.539064070900906,6.660255432128906,6377000,0.0,0.0,6.660255432128906
2007-03-15 00:00:00-04:00,6.658937471444752,6.753782910027963,6.653668664273415,6.730072021484375,4187500,0.0,0.0,6.730072021484375
2007-03-16 00:00:00-04:00,6.745878404900687,6.802522473352301,6.72875352701255,6.756417274475098,5865000,0.0,0.0,6.756417274475098
2007-03-19 00:00:00-04:00,6.890781225163932,6.921079375771894,6.826233947119476,6.892098426818848,5568500,0.0,0.0,6.892098426818848
2007-03-20 00:00:00-04:00,6.790668330094932,6.8841959474147805,6.790668330094932,6.826235294342041,3311000,0.0,0.0,6.826235294342041
2007-03-21 00:00:00-04:00,6.810426754551607,6.976406109444387,6.75773491579632,6.9513773918151855,6532500,0.0,0.0,6.9513773918151855
2007-03-22 00:00:00-04:00,6.851261951910972,6.980356494601763,6.851261951910972,6.959280014038086,3176500,0.0,0.0,6.959280014038086
2007-03-23 00:00:00-04:00,7.010655150688957,7.013289553916504,6.955328914093266,6.9935302734375,2440000,0.0,0.0,6.9935302734375
2007-03-26 00:00:00-04:00,7.000116994410857,7.000116994410857,6.876290619173656,6.914492607116699,7418000,0.0,0.0,6.914492607116699
2007-03-27 00:00:00-04:00,6.914493010186803,6.914493010186803,6.824917012781772,6.896050930023193,3200000,0.0,0.0,6.896050930023193
2007-03-28 00:00:00-04:00,6.838240627274484,6.850119214986074,6.748489130093885,6.760368347167969,5059000,0.0204,0.0,6.760368347167969
2007-03-29 00:00:00-04:00,6.736611773061041,6.77092839867754,6.689096154809299,6.743211269378662,4092500,0.0,0.0,6.743211269378662
2007-03-30 00:00:00-04:00,6.695696189198695,6.741891408409112,6.652140516982398,6.664019107818604,4555000,0.0,0.0,6.664019107818604
2007-04-02 00:00:00-04:00,6.634979740373631,6.640259461765084,6.568986684473806,6.579545497894287,5935500,0.0,0.0,6.579545497894287
2007-04-03 00:00:00-04:00,6.711534190544168,6.764328902359919,6.677217564927668,6.743211269378662,4668500,0.0,0.0,6.743211269378662
2007-04-04 00:00:00-04:00,6.836920991145239,6.839561167103482,6.798645048057645,6.8342814445495605,2888000,0.0,0.0,6.8342814445495605
2007-04-05 00:00:00-04:00,6.863318527625008,6.8963153783983415,6.851439938266144,6.879157066345215,3213500,0.0,0.0,6.879157066345215
2007-04-09 00:00:00-04:00,7.077135181711302,7.095613260935728,7.013781677318646,7.028299808502197,6468500,0.0,0.0,7.028299808502197
2007-04-10 00:00:00-04:00,7.092976595122186,7.151051031523557,7.085057325187335,7.128612995147705,4411000,0.0,0.0,7.128612995147705
2007-04-11 00:00:00-04:00,7.103534428497302,7.111453697335806,7.012463780898318,7.042820453643799,3196000,0.0,0.0,7.042820453643799
2007-04-12 00:00:00-04:00,7.021703269629169,7.232882107122125,7.00190478159227,7.198565483093262,8910000,0.0,0.0,7.198565483093262
2007-04-13 00:00:00-04:00,7.246078899735277,7.252678394317627,7.184045161131051,7.252678394317627,4553500,0.0,0.0,7.252678394317627
2007-04-16 00:00:00-04:00,7.226280782886626,7.330550401923319,7.226280782886626,7.319991588592529,5264000,0.0,0.0,7.319991588592529
2007-04-17 00:00:00-04:00,7.265879572664289,7.293596703026293,7.246081082952029,7.285677433013916,2214000,0.0,0.0,7.285677433013916
2007-04-18 00:00:00-04:00,7.285677068055151,7.3054749274130515,7.260599485832597,7.286996841430664,4155000,0.0,0.0,7.286996841430664
2007-04-19 00:00:00-04:00,7.166886082092832,7.2341995349964,7.153687723709954,7.178765296936035,2611000,0.0,0.0,7.178765296936035
2007-04-20 00:00:00-04:00,7.227601625804984,7.24080061644417,7.180086644101442,7.215723037719727,3075000,0.0,0.0,7.215723037719727
2007-04-23 00:00:00-04:00,7.193284393472339,7.231560959579926,7.16952721932276,7.228921413421631,4288000,0.0,0.0,7.228921413421631
2007-04-24 00:00:00-04:00,7.240799159396457,7.24343870524814,7.181404972196887,7.193283557891846,3905500,0.0,0.0,7.193283557891846
2007-04-25 00:00:00-04:00,7.152371562366677,7.308116171973929,7.139172567956648,7.288317680358887,7246500,0.0,0.0,7.288317680358887
2007-04-26 00:00:00-04:00,7.15500868074376,7.180086258120103,7.137850371452708,7.153688907623291,4814000,0.0,0.0,7.153688907623291
2007-04-27 00:00:00-04:00,7.069216459497539,7.114091888122294,7.0177415365379145,7.058657646179199,2680500,0.0,0.0,7.058657646179199
2007-04-30 00:00:00-04:00,7.044138779515823,7.104852741894301,7.028300245093192,7.02962064743042,1893000,0.0,0.0,7.02962064743042
2007-05-01 00:00:00-04:00,6.987387209060733,6.9992657993506935,6.931952319194776,6.9728684425354,2548500,0.0,0.0,6.9728684425354
2007-05-02 00:00:00-04:00,7.045459235663463,7.110133152600001,7.017742112417436,7.087695121765137,1856000,0.0,0.0,7.087695121765137
2007-05-03 00:00:00-04:00,7.067896818813494,7.094294167284707,7.011142173451047,7.082415580749512,1421500,0.0,0.0,7.082415580749512
2007-05-04 00:00:00-04:00,7.111455116533138,7.148411292246288,7.094296802185938,7.120694160461426,3289500,0.0,0.0,7.120694160461426
2007-05-07 00:00:00-04:00,7.197243601488784,7.198563374432131,7.099573480694868,7.181405067443848,2270500,0.0,0.0,7.181405067443848
2007-05-08 00:00:00-04:00,7.174807885487473,7.194606374105018,7.139171487083531,7.18800687789917,1823000,0.0,0.0,7.18800687789917
2007-05-09 00:00:00-04:00,7.31471283753985,7.355628952656891,7.28963525920118,7.342430591583252,2641000,0.0,0.0,7.342430591583252
2007-05-10 00:00:00-04:00,7.178766221708302,7.20384379816489,7.074496596665759,7.106173038482666,3289500,0.0,0.0,7.106173038482666
2007-05-11 00:00:00-04:00,7.103534392549209,7.15236977857909,7.066578224398239,7.13521146774292,1875000,0.0,0.0,7.13521146774292
2007-05-14 00:00:00-04:00,7.152369861937955,7.178767215119522,7.110133970974939,7.141810417175293,1467500,0.0,0.0,7.141810417175293
2007-05-15 00:00:00-04:00,7.00718487298648,7.017743689544207,6.930632351558383,6.955709934234619,4809500,0.0,0.0,6.955709934234619
2007-05-16 00:00:00-04:00,7.247400099474128,7.403144664322353,7.206483983797049,7.371467590332031,9850000,0.0,0.0,7.371467590332031
2007-05-17 00:00:00-04:00,7.246080665633303,7.284357240049129,7.1959261309269404,7.265879154205322,5346000,0.0,0.0,7.265879154205322
2007-05-18 00:00:00-04:00,7.294915775537757,7.367508342753106,7.294915775537757,7.333192348480225,3615000,0.0,0.0,7.333192348480225
2007-05-21 00:00:00-04:00,7.514013921794954,7.628843011900617,7.512694148472775,7.573408126831055,7244500,0.0,0.0,7.573408126831055
2007-05-22 00:00:00-04:00,7.76742767103874,7.898094643297572,7.760828176432751,7.847939491271973,5949000,0.0,0.0,7.847939491271973
2007-05-23 00:00:00-04:00,7.744989532040286,7.792504507936805,7.663157939910889,7.663157939910889,3890000,0.0,0.0,7.663157939910889
2007-05-24 00:00:00-04:00,7.576047175094025,7.597165434947381,7.424262553864587,7.459898948669434,5297000,0.0,0.0,7.459898948669434
2007-05-25 00:00:00-04:00,7.467814472974044,7.52720864432187,7.446696853071901,7.490252494812012,3865000,0.0,0.0,7.490252494812012
2007-05-29 00:00:00-04:00,7.508734097229674,7.523252231722299,7.445379949034528,7.484976291656494,3949500,0.0,0.0,7.484976291656494
2007-05-30 00:00:00-04:00,7.473098015585676,7.577367654587633,7.458579251124314,7.553609848022461,3451000,0.0,0.0,7.553609848022461
2007-05-31 00:00:00-04:00,7.615643978118896,7.644680879135061,7.590566397047519,7.615643978118896,2842000,0.0,0.0,7.615643978118896
2007-06-01 00:00:00-04:00,7.54965006672646,7.56680837806672,7.510054350933585,7.535131931304932,1994000,0.0,0.0,7.535131931304932
2007-06-04 00:00:00-04:00,7.499495421060552,7.514013556260837,7.432181950003398,7.483656883239746,1974000,0.0,0.0,7.483656883239746
2007-06-05 00:00:00-04:00,7.453300128439303,7.453300128439303,7.351670657120558,7.385987281799316,2307000,0.0,0.0,7.385987281799316
2007-06-06 00:00:00-04:00,7.404465861672403,7.433502765506758,7.322633614578785,7.3490309715271,5436000,0.0,0.0,7.3490309715271
2007-06-07 00:00:00-04:00,7.349029471212818,7.366187781194462,7.215722940242935,7.227601528167725,4904500,0.0,0.0,7.227601528167725
2007-06-08 00:00:00-04:00,7.144450583167414,7.232881684735248,7.110133961142578,7.219682693481445,1966000,0.0,0.0,7.219682693481445
2007-06-11 00:00:00-04:00,7.193286052012832,7.308115147449028,7.193286052012832,7.244760990142822,3182000,0.0,0.0,7.244760990142822
2007-06-12 00:00:00-04:00,7.102215305365338,7.166888605876809,7.0678986803781,7.074498176574707,2114000,0.0,0.0,7.074498176574707
2007-06-13 00:00:00-04:00,7.178766808043015,7.276436946340111,7.178766808043015,7.272477626800537,3688500,0.0,0.0,7.272477626800537
2007-06-14 00:00:00-04:00,7.166886211287858,7.218361131569993,7.155007625592899,7.193283557891846,2260500,0.0,0.0,7.193283557891846
2007-06-15 00:00:00-04:00,7.246079396955568,7.275116923365463,7.182725880960092,7.197244644165039,4101000,0.0,0.0,7.197244644165039
2007-06-18 00:00:00-04:00,7.181407058519069,7.185366378446843,7.094295726482329,7.147090435028076,4836500,0.0,0.0,7.147090435028076
2007-06-19 00:00:00-04:00,7.147092047954417,7.173489408184539,7.119374914117198,7.151051998138428,3630500,0.0,0.0,7.151051998138428
2007-06-20 00:00:00-04:00,7.087695280013628,7.098254094434177,6.992664691503711,7.019062042236328,2628500,0.0,0.0,7.019062042236328
2007-06-21 00:00:00-04:00,6.95438848767388,7.02962121760229,6.929310911031076,7.008502960205078,4224000,0.0,0.0,7.008502960205078
2007-06-22 00:00:00-04:00,6.942509406216959,7.008502461148207,6.909512564070126,6.917431831359863,4496000,0.0,0.0,6.917431831359863
2007-06-25 00:00:00-04:00,6.901595270767039,6.93591189571696,6.840881290421992,6.8606791496276855,2602500,0.0,0.0,6.8606791496276855
2007-06-26 00:00:00-04:00,6.858039237130556,6.863318330310468,6.759048687656448,6.770927906036377,3433500,0.0,0.0,6.770927906036377
2007-06-27 00:00:00-04:00,6.726051209755123,6.786765175511541,6.715491766644266,6.752448558807373,13130500,0.0,0.0,6.752448558807373
2007-06-28 00:00:00-04:00,6.687775370780443,6.7141727226992245,6.657418699286975,6.662697792053223,7098000,0.0,0.0,6.662697792053223
2007-06-29 00:00:00-04:00,6.7577276424232124,6.823721329651297,6.744529282595062,6.780165672302246,10066500,0.0,0.0,6.780165672302246
2007-07-02 00:00:00-04:00,6.942510564448758,6.942510564448758,6.768287284370984,6.806563854217529,6305500,0.0,0.0,6.806563854217529
2007-07-03 00:00:00-04:00,6.699654352070634,6.706253217795838,6.641579928151397,6.687775135040283,4068500,0.0,0.0,6.687775135040283
2007-07-05 00:00:00-04:00,6.945150570692139,6.951750066531936,6.869917828588597,6.912153720855713,4767500,0.0,0.0,6.912153720855713
2007-07-06 00:00:00-04:00,7.021701291494795,7.030940331564185,6.974185688827296,7.013782024383545,3729000,0.0,0.0,7.013782024383545
2007-07-09 00:00:00-04:00,6.993982724788104,7.009821257160122,6.962306289406398,7.000582218170166,2840000,0.0,0.0,7.000582218170166
2007-07-10 00:00:00-04:00,6.921390674034294,6.943828701371563,6.876515248722127,6.88047456741333,3354500,0.0,0.0,6.88047456741333
2007-07-11 00:00:00-04:00,6.839560429001686,6.87651659480326,6.814482850961334,6.873877048492432,2480500,0.0,0.0,6.873877048492432
2007-07-12 00:00:00-04:00,6.887074698897352,6.978145960212912,6.875196112361596,6.967586517333984,2823500,0.0,0.0,6.967586517333984
2007-07-13 00:00:00-04:00,6.917434866091039,6.97946862927331,6.909515595327059,6.962310314178467,2693000,0.0,0.0,6.962310314178467
2007-07-16 00:00:00-04:00,6.949107837068905,6.962306824848108,6.902912638566448,6.925350666046143,2613500,0.0,0.0,6.925350666046143
2007-07-17 00:00:00-04:00,6.851440541492288,6.869918628505214,6.811844191205562,6.852760314941406,2608500,0.0,0.0,6.852760314941406
2007-07-18 00:00:00-04:00,6.836921300037472,6.843520796187398,6.699655430422054,6.802604675292969,6063500,0.0,0.0,6.802604675292969
2007-07-19 00:00:00-04:00,6.905551779916518,6.909511727763294,6.854076863444812,6.89103364944458,2434500,0.0,0.0,6.89103364944458
2007-07-20 00:00:00-04:00,6.793365705052753,6.814483967085762,6.703614822159612,6.75508975982666,2735000,0.0,0.0,6.75508975982666
2007-07-23 00:00:00-04:00,6.751127928076374,6.805243026761415,6.737929568677836,6.740569114685059,2215500,0.0,0.0,6.740569114685059
2007-07-24 00:00:00-04:00,6.858038687152266,6.858038687152266,6.7722471362330925,6.818442344665527,4507500,0.0,0.0,6.818442344665527
2007-07-25 00:00:00-04:00,6.876518232056148,6.960990027739767,6.83428233421434,6.904235363006592,5121500,0.0,0.0,6.904235363006592
2007-07-26 00:00:00-04:00,6.9279913253319485,6.94118968587003,6.65477815039765,6.778846263885498,10218000,0.0,0.0,6.778846263885498
2007-07-27 00:00:00-04:00,7.110131542608015,7.119370581597971,6.7867639192349145,7.000582218170166,11413500,0.0,0.0,7.000582218170166
2007-07-30 00:00:00-04:00,7.0599780418446345,7.143130041455477,6.990025032067647,7.095614433288574,5987000,0.0,0.0,7.095614433288574
2007-07-31 00:00:00-04:00,7.048099845350371,7.073177423935438,6.95042907737826,6.960988521575928,5102000,0.0,0.0,6.960988521575928
2007-08-01 00:00:00-04:00,6.842199568835184,6.918752071563869,6.777526282524503,6.867277145385742,4701000,0.0,0.0,6.867277145385742
2007-08-02 00:00:00-04:00,6.766967047102498,6.8078831605592605,6.699654212569572,6.778846263885498,5612000,0.0,0.0,6.778846263885498
2007-08-03 00:00:00-04:00,6.739251530705002,6.752450523753223,6.5663486238216064,6.568988800048828,8940000,0.0,0.0,6.568988800048828
2007-08-06 00:00:00-04:00,6.63630038848738,6.697014360364324,6.565027601797601,6.69173526763916,4863500,0.0,0.0,6.69173526763916
2007-08-07 00:00:00-04:00,6.710212237483059,6.724730369430788,6.588784313877594,6.6824951171875,3984500,0.0,0.0,6.6824951171875
2007-08-08 00:00:00-04:00,6.586143756135342,6.694373314470525,6.455476800019144,6.528069972991943,12221500,0.0,0.0,6.528069972991943
2007-08-09 00:00:00-04:00,6.554469586154945,6.5914257571871,6.423802584837612,6.454159259796143,10428500,0.0,0.0,6.454159259796143
2007-08-10 00:00:00-04:00,6.40664332546133,6.407963098608413,6.128151051827014,6.3353705406188965,13785000,0.0,0.0,6.3353705406188965
2007-08-13 00:00:00-04:00,6.409281190126957,6.430399443026886,6.365725540888618,6.388163566589356,3995000,0.0,0.0,6.388163566589356
2007-08-14 00:00:00-04:00,6.331410746594578,6.339330015033166,6.209982803019567,6.216582298278809,5056000,0.0,0.0,6.216582298278809
2007-08-15 00:00:00-04:00,6.225819963190731,6.279934427752746,6.121550352729223,6.13210916519165,6414500,0.0,0.0,6.13210916519165
2007-08-16 00:00:00-04:00,6.113633126858246,6.186225694802519,5.788945601738538,6.1690673828125,17277000,0.0,0.0,6.1690673828125
2007-08-17 00:00:00-04:00,6.150588175921143,6.227140679252677,6.001443117882749,6.146628856658936,7156000,0.0,0.0,6.146628856658936
2007-08-20 00:00:00-04:00,5.994843855067243,6.072716134499623,5.979005948043064,6.043679237365723,7095500,0.0,0.0,6.043679237365723
2007-08-21 00:00:00-04:00,6.045000018176782,6.11495304107666,6.019922436277992,6.11495304107666,4649000,0.0,0.0,6.11495304107666
2007-08-22 00:00:00-04:00,6.118911637656729,6.186224469594567,6.101753329064986,6.158507347106934,2439000,0.0,0.0,6.158507347106934
2007-08-23 00:00:00-04:00,6.203383431456995,6.227141237246496,6.158507995651842,6.190185070037842,2700000,0.0,0.0,6.190185070037842
2007-08-24 00:00:00-04:00,6.179625553249396,6.27465613625286,6.142668760875169,6.2561774253845215,1853000,0.0,0.0,6.2561774253845215
2007-08-27 00:00:00-04:00,6.143989276090837,6.150588141490911,6.100433617638046,6.110992431640625,3345500,0.0,0.0,6.110992431640625
2007-08-28 00:00:00-04:00,6.097795273835676,6.1321119016742935,5.979007479239628,5.994845390319824,2793000,0.0,0.0,5.994845390319824
2007-08-29 00:00:00-04:00,6.006722565918193,6.091193703925492,5.996163752337585,6.085914611816406,4177500,0.0,0.0,6.085914611816406
2007-08-30 00:00:00-04:00,6.002763681480114,6.110993270612031,6.002763681480114,6.059518337249756,1956500,0.0,0.0,6.059518337249756
2007-08-31 00:00:00-04:00,6.302373269021843,6.348568472863604,6.248258797469718,6.306332588195801,4386500,0.0,0.0,6.306332588195801
2007-09-04 00:00:00-04:00,6.381567644954837,6.52147370994258,6.374968147894758,6.476598262786865,4499000,0.0,0.0,6.476598262786865
2007-09-05 00:00:00-04:00,6.529391345912416,6.568987688997287,6.496394498235444,6.550508975982666,5350500,0.0,0.0,6.550508975982666
2007-09-06 00:00:00-04:00,6.57294693404608,6.5861452953496045,6.471316845750136,6.506953239440918,5514500,0.0,0.0,6.506953239440918
2007-09-07 00:00:00-04:00,6.401364726017683,6.41324394514949,6.161148978338366,6.244300365447998,16600500,0.0,0.0,6.244300365447998
2007-09-10 00:00:00-04:00,6.20998291000068,6.20998291000068,6.099113779312978,6.167747020721436,3336000,0.0,0.0,6.167747020721436
2007-09-11 00:00:00-04:00,6.250899818312993,6.302374755893238,6.223182689468846,6.28653621673584,3074500,0.0,0.0,6.28653621673584
2007-09-12 00:00:00-04:00,6.203382735707098,6.240339528133327,6.122870914928882,6.228460311889648,2247000,0.0,0.0,6.228460311889648
2007-09-13 00:00:00-04:00,6.162467890212389,6.286535381524419,6.130790816106119,6.209982872009277,5193500,0.0,0.0,6.209982872009277
2007-09-14 00:00:00-04:00,6.187545790081576,6.219222236469142,6.178306747881551,6.200744152069092,2290000,0.0,0.0,6.200744152069092
2007-09-17 00:00:00-04:00,6.157188346273316,6.192824740992989,6.1360707158329655,6.163787841796875,1800500,0.0,0.0,6.163787841796875
2007-09-18 00:00:00-04:00,6.110993813779323,6.260138904715338,6.079316735244642,6.244300365447998,4890000,0.0,0.0,6.244300365447998
2007-09-19 00:00:00-04:00,6.249579597707244,6.330091431739348,6.24825982443234,6.272017002105713,2928000,0.0,0.0,6.272017002105713
2007-09-20 00:00:00-04:00,6.229779531638348,6.235059252762438,6.110991785289055,6.157186985015869,3815500,0.0,0.0,6.157186985015869
2007-09-21 00:00:00-04:00,6.196783320040563,6.211301451747622,6.132109411060629,6.157186985015869,2173000,0.0,0.0,6.157186985015869
2007-09-24 00:00:00-04:00,6.217902460516408,6.227141502712436,6.145309896210109,6.1505889892578125,1624500,0.0,0.0,6.1505889892578125
2007-09-25 00:00:00-04:00,6.125511335769304,6.1321108313623744,6.0106828816450495,6.066117763519287,4228000,0.0,0.0,6.066117763519287
2007-09-26 00:00:00-04:00,6.32452338730889,6.32452338730889,6.214704019911309,6.235873699188232,2808500,0.0226,0.0,6.235873699188232
2007-09-27 00:00:00-04:00,6.398618024286126,6.468743455806638,6.350985929498912,6.397294998168945,3837500,0.0,0.0,6.397294998168945
2007-09-28 00:00:00-04:00,6.398617694007027,6.42243405562817,6.340400131459914,6.358924388885498,2418000,0.0,0.0,6.358924388885498
2007-10-01 00:00:00-04:00,6.377449453581918,6.538870024395334,6.360248849240008,6.533577919006348,4265000,0.0,0.0,6.533577919006348
2007-10-02 00:00:00-04:00,6.705582492828477,6.784969741958787,6.70161341428316,6.766446113586426,5398000,0.0,0.0,6.766446113586426
2007-10-03 00:00:00-04:00,6.7174900132720055,6.728074852100455,6.601054893418012,6.624871253967285,3218000,0.0,0.0,6.624871253967285
2007-10-04 00:00:00-04:00,6.616933601724133,6.648688754568225,6.52960756231667,6.5931172370910645,5906000,0.0,0.0,6.5931172370910645
2007-10-05 00:00:00-04:00,6.628842051419724,6.732045035586931,6.603702660752782,6.705582618713379,3912000,0.0,0.0,6.705582618713379
2007-10-08 00:00:00-04:00,6.664565509637881,6.691027923442088,6.6169327862420815,6.619578838348389,3601500,0.0,0.0,6.619578838348389
2007-10-09 00:00:00-04:00,6.575914496438913,6.603700561600361,6.485942433851474,6.595761775970459,3727500,0.0,0.0,6.595761775970459
2007-10-10 00:00:00-04:00,6.561362148808507,6.561362148808507,6.47800519524472,6.497851848602295,4274000,0.0,0.0,6.497851848602295
2007-10-11 00:00:00-04:00,6.5706224903629415,6.5706224903629415,6.352307459599428,6.389354705810547,4783500,0.0,0.0,6.389354705810547
2007-10-12 00:00:00-04:00,6.279533784974071,6.294088327007486,6.239840497120664,6.271595001220703,3412000,0.0,0.0,6.271595001220703
2007-10-15 00:00:00-04:00,6.299384657971462,6.299384657971462,6.1710416500491965,6.219997406005859,3031000,0.0,0.0,6.219997406005859
2007-10-16 00:00:00-04:00,6.137963654654461,6.165749099038225,6.082392765886936,6.090331554412842,3222000,0.0,0.0,6.090331554412842
2007-10-17 00:00:00-04:00,6.144578440591388,6.217349921116648,6.115469974564025,6.165748119354248,4236000,0.0,0.0,6.165748119354248
2007-10-18 00:00:00-04:00,6.218673462244859,6.218673462244859,6.128701373680075,6.177657127380371,2672000,0.0,0.0,6.177657127380371
2007-10-19 00:00:00-04:00,6.112822575414776,6.112822575414776,5.955371136456118,5.968602657318115,4335500,0.0,0.0,5.968602657318115
2007-10-22 00:00:00-04:00,6.008296651739055,6.140608721066355,6.008296651739055,6.122085094451904,4549000,0.0,0.0,6.122085094451904
2007-10-23 00:00:00-04:00,6.086360332678544,6.1366391038807535,6.044020348030035,6.092976093292236,3969500,0.0,0.0,6.092976093292236
2007-10-24 00:00:00-04:00,6.0360822584893645,6.040051967681443,5.897154424127505,5.992419242858887,5007000,0.0,0.0,5.992419242858887
2007-10-25 00:00:00-04:00,6.053283722655677,6.509761228182131,6.040052828927539,6.348340034484863,19043500,0.0,0.0,6.348340034484863
2007-10-26 00:00:00-04:00,6.41846408662753,6.542837993891806,6.41846408662753,6.512405872344971,4839000,0.0,0.0,6.512405872344971
2007-10-29 00:00:00-04:00,6.598409972869676,6.607671787296905,6.509760907246007,6.5931172370910645,4192000,0.0,0.0,6.5931172370910645
2007-10-30 00:00:00-04:00,6.521669124906896,6.521669124906896,6.42905097565267,6.458159446716309,2461000,0.0,0.0,6.458159446716309
2007-10-31 00:00:00-04:00,6.448895093967798,6.77305975061725,6.409201166398228,6.544159889221191,4819500,0.0,0.0,6.544159889221191
2007-11-01 00:00:00-04:00,6.642071242789066,6.652656080644035,6.474034970236358,6.496527671813965,4296500,0.0,0.0,6.496527671813965
2007-11-02 00:00:00-04:00,6.602377282888919,6.602377282888919,6.488588856897353,6.554745197296143,3740500,0.0,0.0,6.554745197296143
2007-11-05 00:00:00-05:00,6.489913616563177,6.579885699591324,6.350985782847337,6.435665130615234,5751000,0.0,0.0,6.435665130615234
2007-11-06 00:00:00-05:00,6.436988339359605,6.483298039188133,6.39597200585526,6.463451385498047,4230000,0.0,0.0,6.463451385498047
2007-11-07 00:00:00-05:00,6.463452122689105,6.463452122689105,6.308646692057063,6.341724872589111,4950500,0.0,0.0,6.341724872589111
2007-11-08 00:00:00-05:00,6.36421611883749,6.372154905577702,6.218672536485157,6.254397392272949,5313000,0.0,0.0,6.254397392272949
2007-11-09 00:00:00-05:00,6.152517035133418,6.2848291005410175,6.149870352185681,6.218672752380371,3897000,0.0,0.0,6.218672752380371
2007-11-12 00:00:00-05:00,6.156486258325129,6.311291662412756,6.156486258325129,6.180302619934082,3533000,0.0,0.0,6.180302619934082
2007-11-13 00:00:00-05:00,6.2451363929674,6.476683026127346,6.2451363929674,6.472713947296143,5198500,0.0,0.0,6.472713947296143
2007-11-14 00:00:00-05:00,6.615611600287141,6.615611600287141,6.425081915536516,6.436989784240723,3964500,0.0,0.0,6.436989784240723
2007-11-15 00:00:00-05:00,6.417141288170727,6.485943689675842,6.373478274208921,6.40126371383667,5543500,0.0,0.0,6.40126371383667
2007-11-16 00:00:00-05:00,6.50314450721619,6.50314450721619,6.349662124746559,6.381417274475098,3553500,0.0,0.0,6.381417274475098
2007-11-19 00:00:00-05:00,6.429049961265306,6.429049961265306,6.219996698913687,6.261013031005859,3327500,0.0,0.0,6.261013031005859
2007-11-20 00:00:00-05:00,6.45022093586471,6.45022093586471,6.300708233417812,6.369510650634766,3155500,0.0,0.0,6.369510650634766
2007-11-21 00:00:00-05:00,6.417141666636383,6.417141666636383,6.261013227999624,6.262336254119873,3639500,0.0,0.0,6.262336254119873
2007-11-23 00:00:00-05:00,6.313938323824526,6.528284337162759,6.313938323824526,6.49388313293457,2453000,0.0,0.0,6.49388313293457
2007-11-26 00:00:00-05:00,6.639425247967247,6.7783530598812805,6.603701025579482,6.616931915283203,5028000,0.0,0.0,6.616931915283203
2007-11-27 00:00:00-05:00,6.960943570919913,7.053561687469483,6.869647849276936,7.053561687469482,9193500,0.0,0.0,7.053561687469482
2007-11-28 00:00:00-05:00,7.158088543745015,7.335387258917804,7.158088543745015,7.277169704437256,8631000,0.0,0.0,7.277169704437256
2007-11-29 00:00:00-05:00,7.213661100731446,7.285109555223142,7.118396284437947,7.172644138336182,6928000,0.0,0.0,7.172644138336182
2007-11-30 00:00:00-05:00,7.146180948686209,7.351265107486577,7.068116741460176,7.140888214111328,5281000,0.0,0.0,7.140888214111328
2007-12-03 00:00:00-05:00,7.197784454573527,7.197784454573527,7.060179632077445,7.1064887046813965,3433000,0.0,0.0,7.1064887046813965
2007-12-04 00:00:00-05:00,7.076056926062576,7.076056926062576,6.960945446807804,7.009900569915772,3944000,0.0,0.0,7.009900569915772
2007-12-05 00:00:00-05:00,7.0085780274603895,7.185876796568659,6.995347133866115,7.097227096557617,4864000,0.0,0.0,7.097227096557617
2007-12-06 00:00:00-05:00,7.09193071322944,7.257320884324908,7.09193071322944,7.2467360496521,2528000,0.0,0.0,7.2467360496521
